params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.029038446129862366, 'flip_band_exit': 0.010147465666248152, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9901195613343635,1.0,1804.0,0.0,0.0,1.0,-0.009880438665636482,-3.51
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.0294993761779044, 'flip_band_exit': 0.025862813938058008, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.01681846641799,1.0,304.0,0.0,0.0,1.0,0.016818466417990008,0.2341135367537035
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.013832334335285768, 'flip_band_exit': 0.02598161074936156, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9558077848999292,1.0,2119.0,0.0,0.0,1.0,-0.044192215100070764,-4.2975
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.026540644347771827, 'flip_band_exit': 0.020460418942743634, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0144197631000735,1.0,1654.0,0.0,0.0,1.0,0.014419763100073535,-3.1400469170850256
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.027605919832134347, 'flip_band_exit': 0.02994874108741677, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0210984410394646,1.0,4017.0,0.0,0.0,1.0,0.021098441039464566,-9.049884454363813
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.03759364693984252, 'flip_band_exit': 0.02452170473951182, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.000085703771324,1.0,3097.0,0.0,0.0,1.0,8.57037713239972e-05,-6.742529996319963
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.04153217939763512, 'flip_band_exit': 0.006590072434737744, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0051290717181804,1.0,4709.0,0.0,0.0,1.0,0.005129071718180445,-10.774295175101363
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.046265342141220016, 'flip_band_exit': 0.026842252517273197, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.003616053840366,1.0,807.0,0.0,0.0,1.0,0.003616053840366007,-1.018765618844128
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03529317528903558, 'flip_band_exit': 0.029322919559017536, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9904047056974524,1.0,1520.0,0.0,0.0,1.0,-0.009595294302547575,-2.8
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.04484686404591065, 'flip_band_exit': 0.022284123835006994, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",0.9684727654722338,1.0,431.0,0.0,0.0,1.0,-0.03152723452776618,-0.0774999999999999
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.04862282162219877, 'flip_band_exit': 0.005719410428689343, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9849670523931005,1.0,4460.0,0.0,0.0,1.0,-0.01503294760689955,-10.15
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.04246557729275999, 'flip_band_exit': 0.020965461268052005, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.038138723797771,1.0,4460.0,0.0,0.0,1.0,0.03813872379777106,-10.16334855332922
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.03006582627565762, 'flip_band_exit': 0.011818026014695088, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0049584845795267,1.0,2119.0,0.0,0.0,1.0,0.004958484579526745,-4.299235469602834
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.0495298661716053, 'flip_band_exit': 0.006845080721007361, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.9950785293249411,1.0,580.0,0.0,0.0,1.0,-0.004921470675058881,-0.44999999999999996
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.041401564535915036, 'flip_band_exit': 0.0066939982845463306, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.028345416736451,1.0,4638.0,0.0,0.0,1.0,0.028345416736450968,-10.604920895857758
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.04379533084141832, 'flip_band_exit': 0.009047431912885522, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0068480768594985,1.0,2057.0,0.0,0.0,1.0,0.006848076859498509,-4.144896826900824
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.018334931208480926, 'flip_band_exit': 0.022950003342369196, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.9809394048734263,1.0,2298.0,0.0,0.0,1.0,-0.019060595126573654,-4.745
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.017433273983362425, 'flip_band_exit': 0.01162656586236837, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",0.9922360025606534,1.0,2298.0,0.0,0.0,1.0,-0.007763997439346637,-4.745
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.020024719631748473, 'flip_band_exit': 0.029607795184555988, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.9788945299483611,1.0,304.0,0.0,0.0,1.0,-0.021105470051638875,0.24
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.04441032240341527, 'flip_band_exit': 0.01845299562318606, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",0.9963023830330988,1.0,1520.0,0.0,0.0,1.0,-0.003697616966901185,-2.8
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.03810584269351063, 'flip_band_exit': 0.02630637316452499, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0186628559360646,1.0,1101.0,0.0,0.0,1.0,0.01866285593606465,-1.7590319995776227
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.016374926438957393, 'flip_band_exit': 0.014056468833571357, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0129393966421603,1.0,3097.0,0.0,0.0,1.0,0.012939396642160261,-6.747028788824756
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.010442964866328244, 'flip_band_exit': 0.017895730672051895, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.9896312330965185,1.0,3097.0,0.0,0.0,1.0,-0.010368766903481541,-6.7425
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03349442354315072, 'flip_band_exit': 0.023003493306051934, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0402375868735059,1.0,4460.0,0.0,0.0,1.0,0.04023758687350587,-10.164083155405727
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.04776053155602018, 'flip_band_exit': 0.005208913002934641, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0163639704538014,1.0,5381.0,0.0,0.0,1.0,0.016363970453801446,-12.45822738965883
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.04791898003014905, 'flip_band_exit': 0.014875164967673066, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0171016459790427,1.0,1641.0,0.0,0.0,1.0,0.017101645979042734,-3.108485576092665
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.04626476117590226, 'flip_band_exit': 0.01566661326251988, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.031614094670464,1.0,2854.0,0.0,0.0,1.0,0.031614094670463944,-6.146064933134662
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.013128985774860111, 'flip_band_exit': 0.0253771154311206, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0364400864520142,1.0,1641.0,0.0,0.0,1.0,0.03644008645201424,-3.115254030258205
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.02248523369199374, 'flip_band_exit': 0.024829796425530397, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.025841712582333,1.0,1654.0,0.0,0.0,1.0,0.02584171258233292,-3.1440445994038164
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.04199120639393185, 'flip_band_exit': 0.018907731418469645, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",0.9901970406040239,1.0,1804.0,0.0,0.0,1.0,-0.009802959395976085,-3.51
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.037339524297595066, 'flip_band_exit': 0.01738478762726911, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0329423698969542,1.0,4116.0,0.0,0.0,1.0,0.032942369896954204,-9.301529829463933
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.04539244223497163, 'flip_band_exit': 0.015277828887932832, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9933704745333805,1.0,1654.0,0.0,0.0,1.0,-0.006629525466619546,-3.135
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.028041496921045676, 'flip_band_exit': 0.026130574497433428, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0123397641502807,1.0,1026.0,0.0,0.0,1.0,0.012339764150280708,-1.569318917452598
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.03139988553109153, 'flip_band_exit': 0.007691193629155558, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",0.9898314366423446,1.0,4460.0,0.0,0.0,1.0,-0.010168563357655369,-10.15
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.032352768379615, 'flip_band_exit': 0.00711813370475808, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0033366744546086,1.0,580.0,0.0,0.0,1.0,0.0033366744546086125,-0.451167836059113
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.027850005656513112, 'flip_band_exit': 0.005446878385838251, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.9743287763654553,1.0,431.0,0.0,0.0,1.0,-0.02567122363454466,-0.0774999999999999
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.025975624989544185, 'flip_band_exit': 0.022266484691445775, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0089665084434423,1.0,1355.0,0.0,0.0,1.0,0.008966508443442267,-2.390638277955205
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.026630062717552964, 'flip_band_exit': 0.019061205309347483, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",0.9899212507522563,1.0,581.0,0.0,0.0,1.0,-0.010078749247743657,-0.4524999999999999
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.04288043381510009, 'flip_band_exit': 0.008657467710314082, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.018529868381259,1.0,3844.0,0.0,0.0,1.0,0.018529868381258918,-8.61648545393344
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.025587884854365518, 'flip_band_exit': 0.02576293029143556, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.010848664217293,1.0,2686.0,0.0,0.0,1.0,0.010848664217292914,-5.718797032476052
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.04295340163545883, 'flip_band_exit': 0.010143055720347478, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0,1.0,3097.0,0.0,0.0,1.0,0.0,-6.7425
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.016106338877359523, 'flip_band_exit': 0.01577609206977665, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9979115857526539,1.0,1355.0,0.0,0.0,1.0,-0.002088414247346071,-2.3875
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.048506912578475975, 'flip_band_exit': 0.028389357294646693, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9693640472964485,1.0,1101.0,0.0,0.0,1.0,-0.03063595270355146,-1.7525
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.049960781912399055, 'flip_band_exit': 0.02795435481868271, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.040565649506712,1.0,1355.0,0.0,0.0,1.0,0.04056564950671193,-2.4016979773273492
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.020028934545166924, 'flip_band_exit': 0.02267834340915157, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0035789647050106,1.0,304.0,0.0,0.0,1.0,0.0035789647050106232,0.23874736235324628
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.02097048518475888, 'flip_band_exit': 0.020456292636120543, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0045069831483973,1.0,2501.0,0.0,0.0,1.0,0.004506983148397259,-5.25407744410194
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.02765768766243422, 'flip_band_exit': 0.016086445533430825, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9985990627441002,1.0,2686.0,0.0,0.0,1.0,-0.0014009372558998479,-5.715
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.040231541251557985, 'flip_band_exit': 0.007553198210551951, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0307113210699783,1.0,581.0,0.0,0.0,1.0,0.030711321069978315,-0.4632489623744923
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.020117145539508316, 'flip_band_exit': 0.02412624407806142, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0251632099443682,1.0,2501.0,0.0,0.0,1.0,0.02516320994436816,-5.261307123480529
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.011712769713555025, 'flip_band_exit': 0.007109658838630876, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0281232537305112,1.0,2501.0,0.0,0.0,1.0,0.028123253730511166,-5.262343138805679
