params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.02462162448216043, 'flip_band_exit': 0.006932369668722417, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.04671582453578406, 'funding_limit_short': -0.06423635169429859}",0.6068873159252699,0.6491697287561751,2742.0,0.12178495580508208,541.1901218063298,0.6491697287561751,-0.04228241283090517,-547.6395219891838
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.01783597232682295, 'flip_band_exit': 0.005630365552305212, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.06867697162242258, 'funding_limit_short': -0.048090095025963425}",0.8642245618334582,0.64651247894652,2985.0,0.15193070110760967,675.1803748716247,0.64651247894652,0.21771208288693822,-682.3764230239038
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.01957102869147586, 'flip_band_exit': 0.011084638023246855, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.0831807285424298, 'funding_limit_short': -0.07347874381046288}",0.667925958507816,0.6459550292706857,2140.0,0.19337878554664534,859.4077137011345,0.6459550292706857,0.021970929237130288,-864.5062060681902
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.016269438669468297, 'flip_band_exit': 0.02730762110278458, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.07485945944454472, 'funding_limit_short': -0.05131595874599769}",0.646809823918269,0.6450836743188298,2869.0,0.23755588704775532,1055.764822288257,0.6450836743188298,0.0017261495994391751,-1062.7679545403935
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.023885400386301332, 'flip_band_exit': 0.012105802047003783, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.0620099946962264, 'funding_limit_short': -0.02097429034186575}",0.6774588481504016,0.6447689585032014,1873.0,0.1684607567048579,748.6522174822198,0.6447689585032014,0.03268988964720021,-753.0383114985028
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.012018373822412873, 'flip_band_exit': 0.025202293195285313, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.04630149365019736, 'funding_limit_short': -0.031735202267751644}",0.4653559641836844,0.6437822173695605,2507.0,0.1538886345020981,683.879949992075,0.6437822173695605,-0.17842625318587613,-689.8114450437097
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.01574928693279662, 'flip_band_exit': 0.01103699732946886, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.06169337011636509, 'funding_limit_short': -0.050707637428572365}",0.8588041451813392,0.6433312001070665,1225.0,0.12135099076443968,539.2592974611329,0.6433312001070665,0.21547294507427273,-541.9965837733307
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.019010593692276073, 'flip_band_exit': 0.009568120578671842, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.044055500713317756, 'funding_limit_short': -0.03242642852553278}",0.840765924833573,0.6404200387200516,1462.0,0.10867548092298285,482.9185026086955,0.6404200387200516,0.20034588611352144,-486.22055459196116
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.019705900435864766, 'flip_band_exit': 0.0169573931323746, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.015746590154021425, 'funding_limit_short': -0.03267921313336848}",0.717329117399342,0.6392635499712235,3095.0,0.17833308122750247,792.5306709992922,0.6392635499712235,0.07806556742811854,-800.0128965603758
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.014910160416073013, 'flip_band_exit': 0.010911189580548764, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.06161936065174485, 'funding_limit_short': -0.014770275738397454}",0.6623624441122052,0.637481635550243,2836.0,0.1733515328594434,770.3882015425542,0.637481635550243,0.024880808561962287,-777.1961312557195
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.027592864714087187, 'flip_band_exit': 0.010526970767371434, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.06430941792756881, 'funding_limit_short': -0.04844728898700533}",0.7186240000887231,0.6338006822279691,3118.0,0.27260020802665746,1211.525280415226,0.6338006822279691,0.08482331786075392,-1219.2613683103027
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.018462234912292867, 'flip_band_exit': 0.02871940162936721, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.09154866243697382, 'funding_limit_short': -0.09200732789627077}",0.6297855137041887,0.6332735122821,1785.0,0.16549508591235848,735.4666380321019,0.6332735122821,-0.0034879985779113776,-739.6268546916444
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.01926528955159355, 'flip_band_exit': 0.013823052594421955, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.0736020809492887, 'funding_limit_short': -0.022283448442884102}",0.6360532995898701,0.6263978950463833,1888.0,0.15759579704542173,700.353762543681,0.6263978950463833,0.00965540454348679,-704.7659356343157
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.01792555026584819, 'flip_band_exit': 0.021031327162757057, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.08425884739945325, 'funding_limit_short': -0.09154838163727595}",0.7168770579212239,0.6238775847002774,2208.0,0.191880329168266,852.740048941362,0.6238775847002774,0.09299947322094648,-858.0524818306257
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.012822846397712117, 'flip_band_exit': 0.0264597675618611, 'vol_window': 60, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.06293992626662195, 'funding_limit_short': -0.04041563699944859}",0.6276560051959634,0.6226318503362507,3254.0,0.22580799989725656,1003.54059060456,0.6226318503362507,0.005024154859712748,-1011.5063332082191
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.025981558730422682, 'flip_band_exit': 0.005673673712797768, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.018449165396482586, 'funding_limit_short': -0.042042328660711475}",0.6909379651397393,0.6212954642001759,1793.0,0.1911060784221951,849.2978157239628,0.6212954642001759,0.06964250093956337,-853.5656072919359
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.021220274491997204, 'flip_band_exit': 0.016179041288881202, 'vol_window': 60, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.04071039478379695, 'funding_limit_short': -0.04730276219791837}",0.6046250970458288,0.6204808217195922,2368.0,0.23238231257693867,1032.7612324978256,0.6204808217195922,-0.015855724673763394,-1038.5255163012598
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.015447799135679823, 'flip_band_exit': 0.028406143477394185, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.05990062717280019, 'funding_limit_short': -0.03250093666953184}",0.4070860821528332,0.6199032472911322,4614.0,0.15475748907136733,687.7359494515298,0.6199032472911322,-0.212817165138299,-698.9605611823814
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.021558229163355386, 'flip_band_exit': 0.009785442320321134, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.04123195228241019, 'funding_limit_short': -0.04809922512762836}",0.8233641949128102,0.6189545649337624,2390.0,0.1680701351369178,746.9073866196566,0.6189545649337624,0.20440962997904777,-752.6711156954893
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.01362354078460517, 'flip_band_exit': 0.029180878415474683, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.0721756018575856, 'funding_limit_short': -0.017654269395178918}",0.8838251928845913,0.6174851991119632,1857.0,0.12888101854372888,572.7199822669091,0.6174851991119632,0.26633999377262807,-577.0959781027051
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.033843153261000944, 'flip_band_exit': 0.021851277433856398, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.09556276711537404, 'funding_limit_short': -0.059897318335444774}",0.7554533745993021,0.614159777451811,2340.0,0.2364312995724411,1050.7559729031934,0.614159777451811,0.141293597147491,-1056.514128483888
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.011466074843454245, 'flip_band_exit': 0.024055194934315238, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.05686196733126286, 'funding_limit_short': -0.05448103474315991}",0.5683873541940093,0.6139722302910804,2676.0,0.33991018755655206,1510.6965721684019,0.6139722302910804,-0.04558487609707107,-1517.452420313224
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.015229794655179735, 'flip_band_exit': 0.023552517046223537, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.047345754210630246, 'funding_limit_short': -0.01894117904313511}",0.5667069301142638,0.612638083241268,3080.0,0.21875018051974696,972.1668206201274,0.612638083241268,-0.04593115312700424,-979.6916828979256
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.01181101689004338, 'flip_band_exit': 0.021172408596030083, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.07333679474166799, 'funding_limit_short': -0.041874520029960303}",0.6376047608065749,0.6102678663215482,1238.0,0.11363538406635938,504.9541191561731,0.6102678663215482,0.02733689448502674,-507.675689971054
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.01626773070808727, 'flip_band_exit': 0.02677415052099359, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.04719067757405819, 'funding_limit_short': -0.05585421262952956}",0.5427051340178375,0.6050339815103674,1618.0,0.1597967373970094,710.129332004129,0.6050339815103674,-0.06232884749252987,-713.8888914974126
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.025587743493986535, 'flip_band_exit': 0.011881212799617933, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.0884133409203383, 'funding_limit_short': -0.037834090493626696}",0.6558166735393818,0.6031975802619696,3378.0,0.3458828603766794,1537.240184043233,0.6031975802619696,0.05261909327741221,-1545.7921688663716
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.015096846209040105, 'flip_band_exit': 0.025005146605071315, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.02643829284821326, 'funding_limit_short': -0.08567780614050637}",0.5959860587836742,0.6030695409056843,3464.0,0.2097297320530203,932.0697422155263,0.6030695409056843,-0.007083482122010154,-940.5461321387266
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.01836950509430911, 'flip_band_exit': 0.008641667664518078, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.07640841968833266, 'funding_limit_short': -0.09035835942751573}",0.6583859667421337,0.6030523982991485,2866.0,0.21024396801280515,934.3554010679107,0.6030523982991485,0.055333568442985204,-941.3572033545922
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.01520677713046524, 'flip_band_exit': 0.025173653844020965, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.058140627387724415, 'funding_limit_short': -0.08248357400140213}",0.7827462487573014,0.6027516774516375,1742.0,0.11983653049246623,532.5140372910404,0.6027516774516375,0.17999457130566388,-536.5689567745306
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.017787277274443604, 'flip_band_exit': 0.029547599592627684, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.013929560683108601, 'funding_limit_short': -0.08946231106437161}",0.5560989346799692,0.5982524315159999,3002.0,0.2188494962219872,972.6034616291929,0.5982524315159999,-0.04215349683603076,-979.9479081901209
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.020827726234035546, 'flip_band_exit': 0.018347688126771164, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.0416468784088557, 'funding_limit_short': -0.03906369996115913}",0.721359522453987,0.5963333507518953,2543.0,0.220690663570189,980.7864016500517,0.5963333507518953,0.12502617170209174,-987.032708786536
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.014729958190138098, 'flip_band_exit': 0.012003516507219229, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.06859614155374458, 'funding_limit_short': -0.050686019156269344}",0.6665116081918215,0.5957380041287011,1603.0,0.156806144338971,696.8337117782521,0.5957380041287011,0.07077360406312039,-700.5838568242234
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.02117979412312276, 'flip_band_exit': 0.024556935718988815, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.04706871499640894, 'funding_limit_short': -0.015588586034890273}",0.5838093489942314,0.5956413317847006,1518.0,0.1325319430873481,588.9402492576144,0.5956413317847006,-0.011831982790469153,-592.4046718120044
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.021620784425938434, 'flip_band_exit': 0.027929428336301663, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.0489244524311407, 'funding_limit_short': -0.07285611793320797}",0.8684421834128526,0.5920497281829863,1392.0,0.10518353477596296,467.3814545363802,0.5920497281829863,0.27639245522986633,-470.5765092370796
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.0298653592406994, 'flip_band_exit': 0.026246839964377523, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.05518698149181472, 'funding_limit_short': -0.09146502951547619}",0.5528681519235399,0.5915775169396,2922.0,0.2233389212654763,992.5557333259669,0.5915775169396,-0.03870936501606015,-999.7158336515582
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.014698550717763364, 'flip_band_exit': 0.027540693806041076, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.08992372179638752, 'funding_limit_short': -0.04227896538468779}",0.5890696875941812,0.5911522457539136,2188.0,0.2014952885671945,895.4654983656318,0.5911522457539136,-0.0020825581597323506,-900.7473366970123
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.018765321995065677, 'flip_band_exit': 0.023793818843496278, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.03703372411134126, 'funding_limit_short': -0.09101808615379256}",0.6295084494672185,0.5900092102123706,2067.0,0.2348397962611728,1043.674044162922,0.5900092102123706,0.039499239254847884,-1048.735039278971
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.013907327385925799, 'flip_band_exit': 0.024981832774694127, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.03530803101438566, 'funding_limit_short': -0.0839706395586568}",0.5595015759735882,0.5889050890919789,3419.0,0.1733222962790016,770.2420592573557,0.5889050890919789,-0.029403513118390734,-778.5472987608217
