params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.024209696422946597, 'flip_band_exit': 0.019392993014260583, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.3839034128248402,1.1933109471418235,18491.0,0.007407651337912519,32.989801034660005,1.1933109471418235,0.1905924656830167,-78.10551275318306
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.03327322710601978, 'flip_band_exit': 0.013197401960173844, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.3487880548799012,1.1929470052734241,7245.0,0.007393088096147256,32.924949347333126,1.1929470052734241,0.15584104960647704,-49.91383288561427
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.022108989383614837, 'flip_band_exit': 0.012848297483595866, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.6366098474538036,1.192792906964685,2371.0,0.00600092405819897,26.73703820233639,1.192792906964685,0.44381694048911857,-31.639083072659293
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.012522674722681471, 'flip_band_exit': 0.02394954593077888, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.295524985121107,1.19239448849759,14762.0,0.08929196404809103,396.94706903125314,1.19239448849759,0.10313049662351692,-432.87435414466995
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.03952835591171321, 'flip_band_exit': 0.007387073311997994, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.259007745150581,1.191558194988102,849.0,0.004023074154593584,17.945523332352344,1.191558194988102,0.067449550162479,-18.908118628230298
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.012913191920220935, 'flip_band_exit': 0.010345116960501458, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.3878603772733307,1.1911107651582094,18616.0,0.03506802213163729,155.93326906970609,1.1911107651582094,0.19674961211512132,-201.42115671305146
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.03074896637055128, 'flip_band_exit': 0.026073396811856664, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.107801452619677,1.1907589500945361,14334.0,0.008963671316189211,39.905113390200086,1.1907589500945361,-0.08295749747485903,-74.56728178273792
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.021151215650389573, 'flip_band_exit': 0.012152649079437822, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.5064227088253341,1.1907339603119516,7605.0,0.009151413631348247,40.739577930639996,1.1907339603119516,0.3156887485133826,-58.69013785957043
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.026167737614376636, 'flip_band_exit': 0.022905065482791608, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.2781225933097242,1.189933752026069,2401.0,0.009766318246944277,43.47242556539896,1.189933752026069,0.08818884128365512,-48.335390544316056
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.03084525738678095, 'flip_band_exit': 0.024911769473863005, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.5345923854245442,1.187978386883937,15701.0,0.00879811906932924,39.16834358789221,1.187978386883937,0.34661399854060715,-77.37177633863615
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.03894197265220772, 'flip_band_exit': 0.029432541365453334, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.1105276623348286,1.1879487843144196,2373.0,0.006133274714902518,27.323692752576466,1.1879487843144196,-0.07742112197959106,-32.08051051769185
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.019828777512915265, 'flip_band_exit': 0.021291299247374496, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.3813898950257801,1.1864020297899651,21887.0,0.017943136879488505,79.81539007550535,1.1864020297899651,0.19498786523581502,-133.4506200723069
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.03483577962434329, 'flip_band_exit': 0.024258550456050246, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.4124069706013858,1.1854584383608036,8119.0,0.009474715439435871,42.17482411542614,1.1854584383608036,0.2269485322405822,-61.38524709422841
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.022596194392587192, 'flip_band_exit': 0.025370734932791485, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.2047902012093656,1.1853959283944375,917.0,0.012367786386322849,55.0338607330285,1.1853959283944375,0.019394272814928115,-56.172488372891934
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.04092398170688735, 'flip_band_exit': 0.015224647281989464, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.3978962913593083,1.185204055261202,22619.0,0.004276879883580818,19.07151534985188,1.185204055261202,0.21269223609810628,-74.51680733699217
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.025039236237627476, 'flip_band_exit': 0.023364232012665916, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.5812775162075907,1.185001791485643,5333.0,0.016240385230512244,72.24657063896012,1.185001791485643,0.3962757247219477,-84.56524612158819
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.018269910538939133, 'flip_band_exit': 0.0232386719671684, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.3946478338331225,1.1842200351981562,2480.0,0.027493028360059058,122.26180817700414,1.1842200351981562,0.2104277986349663,-127.40622392804835
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.0228976852383138, 'flip_band_exit': 0.009645737111325003, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.2719347002848254,1.1804095313887228,8731.0,0.009537516776988582,42.452279136004606,1.1804095313887228,0.09152516889610252,-63.1504784472835
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.028289854298818272, 'flip_band_exit': 0.0072684129556278825, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.5591147589614107,1.1797249458944785,5729.0,0.0035306831948001527,15.753010519919323,1.1797249458944785,0.3793898130669322,-29.035633374987867
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.017969547805312316, 'flip_band_exit': 0.02485378807614882, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.57232082175551,1.1796195776081808,22690.0,0.014375197018010641,63.95442944936706,1.1796195776081808,0.3927012441473292,-119.66600570124648
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.024136506778028668, 'flip_band_exit': 0.023749504860361852, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.4990089524267018,1.1791519069128098,14862.0,0.022817015926771798,101.47628264882137,1.1791519069128098,0.31985704551389205,-137.60971473969198
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.01740024516197338, 'flip_band_exit': 0.008432925878781401, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.3924534285917378,1.1787395007542283,4090.0,0.00984980928638835,43.8397932650728,1.1787395007542283,0.21371392783750953,-52.980553257634476
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.03106191494968845, 'flip_band_exit': 0.015848389620090383, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.3161035129562415,1.1763206274210283,21846.0,0.0099566866830366,44.31403325153097,1.1763206274210283,0.13978288553521323,-97.82155000741335
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.033157397638523226, 'flip_band_exit': 0.010517988418600386, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.2815608530767917,1.1745761725102355,13277.0,0.003407764815677522,15.204949382119853,1.1745761725102355,0.10698468056655619,-47.267133377439265
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.018665047967950574, 'flip_band_exit': 0.012363143445249672, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.313114305738699,1.1740232791168863,8705.0,0.004843721469091831,21.587273307270117,1.1740232791168863,0.1390910266218126,-42.234119330409044
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.03367815122244435, 'flip_band_exit': 0.02839692125952789, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.28671067671146,1.1736098905067749,22366.0,0.00527780403033309,23.51653603299275,1.1736098905067749,0.11310078620468511,-78.30806702571827
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.02561780407641568, 'flip_band_exit': 0.011707485333361559, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.4715921162894738,1.1736081831584113,1281.0,0.007244403811145117,32.25763446741262,1.1736081831584113,0.29798393313106253,-34.405309468472375
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04005016342674562, 'flip_band_exit': 0.013509801619633305, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.3302452097093718,1.1730724445208167,9157.0,0.003497283727185935,15.602339808020112,1.1730724445208167,0.15717276518855505,-37.38377239876966
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.0439963429304189, 'flip_band_exit': 0.01226733838190166, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.2761952564426204,1.1724756316034595,1496.0,0.002906406922083182,12.975824777655971,1.1724756316034595,0.10371962483916097,-15.585463828590385
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.0343521054298604, 'flip_band_exit': 0.024634987013990858, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.1859140084242084,1.1714600791545682,18882.0,0.008382785427259825,37.31677174268212,1.1714600791545682,0.014453929269640176,-83.37213610962644
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.02050465933199438, 'flip_band_exit': 0.020308859651636032, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.4161699721131087,1.1710296368965312,1309.0,0.010603908053935875,47.189024754698515,1.1710296368965312,0.24514033521657752,-49.397502051235655
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.03464392696903612, 'flip_band_exit': 0.02233958204945545, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.3447917905174218,1.1709644495347176,9163.0,0.003913787714095562,17.4529048083965,1.1709644495347176,0.17382734098270425,-39.25810750363392
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.021759168871781878, 'flip_band_exit': 0.022452520832920642, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.512584713823339,1.170481458319249,5708.0,0.009310485270586954,41.439865183805324,1.170481458319249,0.34210325550408993,-54.677740835453676
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.02575842294883498, 'flip_band_exit': 0.016472490669281775, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.1739950662653964,1.1700249553993505,7621.0,0.011714515251750093,52.12509205355085,1.1700249553993505,0.003970110866045928,-70.03238566745812
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.010465107855946188, 'flip_band_exit': 0.024401459739041686, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.116305334853021,1.1697047816839417,8413.0,0.030379994039679965,135.0888906571519,1.1697047816839417,-0.05339944683092068,-155.01244586354733
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.014868338914850274, 'flip_band_exit': 0.024043149839279826, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.2315293556786284,1.1694606844887514,6318.0,0.032875434996012934,146.18048979988546,1.1694606844887514,0.06206867118987702,-160.8935040203052
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.012901058578644995, 'flip_band_exit': 0.011623219958051705, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.6135701014567605,1.169138543750023,6158.0,0.013150382435212708,58.50690713189616,1.169138543750023,0.4444315577067375,-72.91462039821393
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.03968938633569875, 'flip_band_exit': 0.020753935933134394, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.2660382074985894,1.1679656612938847,18475.0,0.003557944712436228,15.870262146163112,1.1679656612938847,0.09807254620470474,-60.93123776546575
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.04134760057907126, 'flip_band_exit': 0.015345361377277485, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.2942687043490317,1.1672097588481034,18852.0,0.003539923535725107,15.789910052906217,1.1672097588481034,0.12705894550092833,-61.80425077205489
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.012235201201565996, 'flip_band_exit': 0.008786991203296849, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.3608199708920985,1.1670699107057003,8727.0,0.007873834752596344,35.05313570446995,1.1670699107057003,0.19375006018639818,-55.78712598433468
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.04822553833419676, 'flip_band_exit': 0.022626934046419602, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.224804166211305,1.1669620011514341,14744.0,0.002610843856580093,11.660274755358653,1.1669620011514341,0.05784216505987083,-47.37877919969134
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.04831780106226728, 'flip_band_exit': 0.013309413118740187, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.3143566490653977,1.166680336937504,13280.0,0.003931477654144081,17.530104623282018,1.166680336937504,0.14767631212789367,-49.622973950897574
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.027123304384565533, 'flip_band_exit': 0.02350876951271563, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.3213020871438554,1.1660388401620199,1789.0,0.006027447401410277,26.84601054656679,1.1660388401620199,0.15526324698183558,-30.218868737651235
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.015648105200700084, 'flip_band_exit': 0.009840217223920259, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.2082511419279491,1.1652293313030393,18918.0,0.010898327737574268,48.495721386676976,1.1652293313030393,0.04302181062490984,-94.66234634456781
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.02432032353113346, 'flip_band_exit': 0.009753856954458125, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.3544284204377317,1.1651422783243577,1279.0,0.006931675488602354,30.864804600614796,1.1651422783243577,0.18928614211337402,-32.977275823007325
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.02058503792949451, 'flip_band_exit': 0.029668228001715737, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.2277752649025815,1.1647734433176038,7731.0,0.02591154242772684,115.22597245181178,1.1647734433176038,0.06300182158497769,-133.46257273090438
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.022691635843575843, 'flip_band_exit': 0.009819508468826739, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.356881841123692,1.164748790126517,8476.0,0.008310948477750974,36.99523536953912,1.164748790126517,0.19213305099717504,-57.104355044217115
