params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.017038368564899514, 'flip_band_exit': 0.012513039158097504, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0116287190554665,0.9967198276805354,1640.0,0.001405503911925066,6.246059163531108,0.9967198276805354,0.014908891374931121,-9.357368455655648
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.030239712184435427, 'flip_band_exit': 0.007819335981314693, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0254922134286653,0.9957584603464857,226.0,0.00023108505654755528,1.0257078775679236,0.9957584603464857,0.029733753082179515,-0.6058184009132958
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.03327319547561159, 'flip_band_exit': 0.011439979733799708, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0164432377900943,0.9950005745825808,3455.0,0.0007374071026385599,3.2759442278442292,0.9950005745825808,0.021442663207513424,-10.927423399589555
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.03507567119350713, 'flip_band_exit': 0.018427274823629165, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.046601016047494,0.9949525493128293,1513.0,0.0005127391192820945,2.2773289596200126,0.9949525493128293,0.05164846673466461,-5.083978851902881
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.02537960778763781, 'flip_band_exit': 0.020188213639949448, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0649314922171425,0.9945084949849342,5073.0,0.0008792483993546738,3.906233244926646,0.9945084949849342,0.07042299723220824,-15.620631295771693
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.02286764456467064, 'flip_band_exit': 0.020267081260513478, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0165650318122594,0.9944896011210387,4304.0,0.0006901147322048613,3.0655698261949085,0.9944896011210387,0.022075430691220754,-12.840186855280205
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.021909274340674523, 'flip_band_exit': 0.02835514352900201, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",0.9765958424147538,0.9942831464133906,4313.0,0.002099552399430057,9.330138230404533,0.9942831464133906,-0.017687303998636716,-19.122554188790005
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.04229093152683683, 'flip_band_exit': 0.011653248213924433, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0541747747332482,0.9941868494671656,1306.0,0.0004670547151572551,2.07401670209302,0.9941868494671656,0.05998792526608254,-4.366759735899298
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.04072031220641572, 'flip_band_exit': 0.01934589727095839, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.022670403942246,0.993966136056102,75.0,0.00045539089472868043,2.0221000411110785,0.993966136056102,0.028704267886144108,-1.2265911806045844
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.012382220081658906, 'flip_band_exit': 0.010963523871830146, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0628031671039428,0.9938932660686215,163.0,0.0017913364505137204,7.960056869789577,0.9938932660686215,0.06890990103532135,-7.401364741984345
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.02820179649628323, 'flip_band_exit': 0.00972497562896369, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0461020742131706,0.9938319220921198,2078.0,0.0005178263616054208,2.2995670788420006,0.9938319220921198,0.052270152121050795,-6.520065362715458
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.010971887934884296, 'flip_band_exit': 0.028518236091970527, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.013466013210448,0.9935931457079149,5107.0,0.003547333777828295,15.764974727954334,0.9935931457079149,0.019872867502533142,-27.552931753427963
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.027235200536823094, 'flip_band_exit': 0.009223834306342608, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0341475380456648,0.9927572279193402,153.0,0.0006852967543064665,3.0435775273644,0.9927572279193402,0.04139031012632466,-2.4491775014978865
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.047146378104479136, 'flip_band_exit': 0.005888477770284543, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.035601074304203,0.9926708088368988,1617.0,0.0005235336607715328,2.324547717594924,0.9926708088368988,0.04293026546730416,-5.390449568993125
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.040653974386535, 'flip_band_exit': 0.008299300694379057, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0317173301083737,0.9920548891941046,4301.0,0.0005669981445346207,2.5175323826000833,0.9920548891941046,0.03966244091426918,-12.292993344015041
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.02945631751857653, 'flip_band_exit': 0.016677308697529942, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0736367035375647,0.9910659361446077,1991.0,0.0010005123706207347,4.4440771300416735,0.9910659361446077,0.08257076739295699,-8.461411987225842
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.010826256732265116, 'flip_band_exit': 0.029185489917945437, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0110168876545031,0.9908476209512822,3270.0,0.00418851745048551,18.613978492736205,0.9908476209512822,0.020169266703220945,-25.81356715003202
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.03496865850019298, 'flip_band_exit': 0.023779679276252876, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0155265294252094,0.9906561209320166,3190.0,0.00067089505137889,2.978864789233975,0.9906561209320166,0.024870408493192775,-9.973255101377333
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.049815476577026715, 'flip_band_exit': 0.027435209517407626, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0368940792488222,0.9905421937793334,4974.0,0.0005711526485503338,2.5354939979218893,0.9905421937793334,0.04635188546948876,-13.99731726935398
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03240715932618838, 'flip_band_exit': 0.014355896403881706, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.011909094467938,0.9902360020162225,5081.0,0.0005770675034954713,2.56168214981978,0.9902360020162225,0.02167309245171556,-14.282685865168649
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.04646953241926872, 'flip_band_exit': 0.017024895621067383, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0585135858110712,0.9902176233873535,1246.0,0.00046032397931323305,2.0427770016254794,0.9902176233873535,0.06829596242371772,-4.192383613045054
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.03481597384701284, 'flip_band_exit': 0.011234811040252316, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0318688485726404,0.9896886866949547,229.0,0.0004839229279446927,2.147492771850712,0.9896886866949547,0.042180161877685696,-1.7460349876688366
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.023336355436586652, 'flip_band_exit': 0.009201192931699843, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0524358917945476,0.9892573948116943,3066.0,0.0009494713050522323,4.216608088937725,0.9892573948116943,0.06317849698285327,-10.916362110680133
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.032958926046168485, 'flip_band_exit': 0.006786417712477606, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0324142419722735,0.9891076824977875,75.0,0.00048504676230244414,2.1522942977642274,0.9891076824977875,0.04330655947448603,-1.3668140046071149
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.030411674241864223, 'flip_band_exit': 0.022574439216614017, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0201590684315078,0.988485093240839,1250.0,0.0009180727490134958,4.0767910509454826,0.988485093240839,0.031673975190668835,-6.226227994519405
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.036741466938254204, 'flip_band_exit': 0.01962081110326711, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.06187200204589,0.9884210456159552,1514.0,0.0007183384322739918,3.188995049233818,0.9884210456159552,0.07345095642993482,-6.012718515232889
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04585717999316105, 'flip_band_exit': 0.01918358431010509, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.047432332940724,0.9876138272761584,75.0,0.00046117858871626223,2.0457076184716794,0.9876138272761584,0.05981850566456559,-1.2674526253555514
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.025987662476727118, 'flip_band_exit': 0.018837185145841914, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.03463233513365,0.9873249838116984,4305.0,0.0009623422745176399,4.273172550996027,0.9873249838116984,0.04730735132195152,-14.066829824696047
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.029997435571384137, 'flip_band_exit': 0.0185535194398841, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.03841169122841,0.9872551643886962,2032.0,0.0008265842134509734,3.669734864871706,0.9872551643886962,0.051156526839713834,-7.782037653303812
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04975836202787869, 'flip_band_exit': 0.02353787907981348, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0581461459501178,0.9867336256423167,3188.0,0.0005392007195280365,2.3922052511341105,0.9867336256423167,0.0714125203078011,-9.40154440903858
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.01296105686918382, 'flip_band_exit': 0.021168799373160654, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0692440338165232,0.9866806221957988,187.0,0.0043559249158478,19.356678475027444,0.9866806221957988,0.08256341162072445,-18.875106896730593
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.04796296528006452, 'flip_band_exit': 0.012904258702364259, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0498360918039171,0.986372834232109,1513.0,0.0005977085956443447,2.652139494917448,0.986372834232109,0.06346325757180815,-5.471674218026761
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.025473131256424496, 'flip_band_exit': 0.010582523774879813, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.064564849077767,0.9860068337252782,4179.0,0.0010403491903881958,4.619456573808313,0.9860068337252782,0.07855801535248885,-14.110525743837183
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.01307272454509096, 'flip_band_exit': 0.021243421712825845, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.03407407408602,0.9857359792675103,1691.0,0.0047390164921497354,21.059120519252076,0.9857359792675103,0.04833809481850959,-24.327280906155345
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.03716726184200061, 'flip_band_exit': 0.015604240234125065, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.016165581779363,0.9851215457367432,1617.0,0.0005103688964077578,2.2635168444677523,0.9851215457367432,0.031044036042619738,-5.332781449138741
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.04424170372236071, 'flip_band_exit': 0.00557704547192145, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0242210219757997,0.9851052074963107,4302.0,0.0006738872262979324,2.9903140373427943,0.9851052074963107,0.039115814479488975,-12.7752471393669
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.01858538017488669, 'flip_band_exit': 0.016723037352138814, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0435434429020067,0.9850323041087539,360.0,0.0017200145906743863,7.640093398119306,0.9850323041087539,0.05851113879325287,-7.5789800217695396
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.025323101558042068, 'flip_band_exit': 0.02190707032509222, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0786842134814187,0.984427881318978,4185.0,0.0016188619577794468,7.190290949000911,0.984427881318978,0.09425633216244078,-16.70459050785435
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.04128946239652836, 'flip_band_exit': 0.010173262544012136, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.028437078398741,0.9840738323620648,2079.0,0.000579015283059507,2.5682855405906304,0.9840738323620648,0.044363246036676296,-6.798396874907521
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.043787563469949074, 'flip_band_exit': 0.006696519176813238, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0492013612759497,0.9840056890619819,3454.0,0.0005923785219912154,2.627659453600061,0.9840056890619819,0.06519567221396771,-10.30265700685695
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.020970763917563553, 'flip_band_exit': 0.010311704309566381, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0521033074498205,0.9838008760696009,1659.0,0.0012061207353636564,5.355538933884566,0.9838008760696009,0.06830243138021963,-8.54555615026877
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.013003749734072234, 'flip_band_exit': 0.01234028742571417, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0410766621913745,0.9830317680217756,380.0,0.002421849517505258,10.758926839203117,0.9830317680217756,0.058044894169598904,-10.75105448317571
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.030484888255419992, 'flip_band_exit': 0.025675166774772155, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.039418064481965,0.9816029521235878,3032.0,0.0013444228317587806,5.969528377246364,0.9816029521235878,0.05781511235837722,-12.590849560111726
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.027597247074659152, 'flip_band_exit': 0.009583416971060936, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0621086670195494,0.9815917764983426,128.0,0.0009191897577382805,4.079458134255502,0.9815917764983426,0.08051689052120681,-3.447885648955058
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.035246788865290396, 'flip_band_exit': 0.008473835974074069, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0256385803750068,0.9807106445081385,4975.0,0.0008531011176292025,3.785415104671711,0.9807106445081385,0.044927935866868274,-15.259635439952234
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03195715764218169, 'flip_band_exit': 0.006491850001931438, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0531811408491838,0.9784819274593596,364.0,0.0006849413408931332,3.037239360236229,0.9784819274593596,0.07469921338982421,-2.996272040145094
