params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.04748646109981436, 'flip_band_exit': 0.01238354619538524, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.013442306281397,1.0,3858.0,0.0,0.0,1.0,0.013442306281397087,-8.64970480719849
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.04930009218907121, 'flip_band_exit': 0.015289592618376476, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.059331821396037,1.0,1606.0,0.0,0.0,1.0,0.05933182139603699,-3.0357661374886127
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.02759620964846577, 'flip_band_exit': 0.029591941735486602, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0534827072077078,1.0,1734.0,0.0,0.0,1.0,0.05348270720770776,-3.353718947522698
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.01998049307523535, 'flip_band_exit': 0.02505440637867624, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.039487709393958,1.0,464.0,0.0,0.0,1.0,0.03948770939395807,-0.17382069828788524
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.028644143931264486, 'flip_band_exit': 0.02069986682935123, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.056502765163898,1.0,1602.0,0.0,0.0,1.0,0.05650276516389807,-3.024775967807364
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.03372089976063652, 'flip_band_exit': 0.016243063834774335, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0415347198328813,1.0,357.0,0.0,0.0,1.0,0.04153471983288126,0.0929628480584916
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.031055035954031765, 'flip_band_exit': 0.019021940535669753, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.066979207141582,1.0,750.0,0.0,0.0,1.0,0.06697920714158201,-0.8984427224995537
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.048315543001396344, 'flip_band_exit': 0.022132428971456754, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0121932431177696,1.0,1061.0,0.0,0.0,1.0,0.012193243117769592,-1.6567676350912193
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.01474374290368886, 'flip_band_exit': 0.009195312019170494, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0601198587420682,1.0,1862.0,0.0,0.0,1.0,0.060119858742068155,-3.676041950559724
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.04167834844905922, 'flip_band_exit': 0.013051249675619814, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.010674508825832,1.0,5239.0,0.0,0.0,1.0,0.010674508825831985,-12.101236078089041
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.039442254218617794, 'flip_band_exit': 0.020886639948066353, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.026045762467019,1.0,1734.0,0.0,0.0,1.0,0.02604576246701895,-3.3441160168634565
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.04083470462477877, 'flip_band_exit': 0.02240918020951775, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0377044157613347,1.0,2373.0,0.0,0.0,1.0,0.03770441576133465,-4.945696545516467
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.022609868875483028, 'flip_band_exit': 0.007496584113413911, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0154202718046181,1.0,2535.0,0.0,0.0,1.0,0.015420271804618135,-5.342897095131617
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.011597056525659987, 'flip_band_exit': 0.012398318780118048, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.028250782761842,1.0,1720.0,0.0,0.0,1.0,0.028250782761841897,-3.3098877739666444
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.04639202473805916, 'flip_band_exit': 0.028448757982025515, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0216308215546839,1.0,1061.0,0.0,0.0,1.0,0.021630821554683877,-1.6600707875441392
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.028161014959602722, 'flip_band_exit': 0.029794864920352302, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.025951304034726,1.0,3672.0,0.0,0.0,1.0,0.025951304034725897,-8.189082956412154
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.025228604259537504, 'flip_band_exit': 0.029295542335753842, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.9884696131444307,1.0,464.0,0.0,0.0,1.0,-0.011530386855569286,-0.15999999999999992
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.028646772487497973, 'flip_band_exit': 0.026155317491051495, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0255897902355522,1.0,2535.0,0.0,0.0,1.0,0.02558979023555219,-5.346456426582444
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.04949578454742074, 'flip_band_exit': 0.026596836668499168, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0117765309826927,1.0,5805.0,0.0,0.0,1.0,0.011776530982692712,-13.516621785843942
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04416298085743035, 'flip_band_exit': 0.01497062092010484, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0396152474818563,1.0,4358.0,0.0,0.0,1.0,0.0396152474818563,-9.90886533661865
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.012748571070351265, 'flip_band_exit': 0.009697856479940592, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.028472568119174,1.0,1752.0,0.0,0.0,1.0,0.02847256811917398,-3.389965398841711
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.014177542223927152, 'flip_band_exit': 0.009043473171554201, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9485079005755515,1.0,1460.0,0.0,0.0,1.0,-0.051492099424448545,-2.65
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.04255719667255533, 'flip_band_exit': 0.019229552285195288, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9857467540812564,1.0,1602.0,0.0,0.0,1.0,-0.014253245918743551,-3.005
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.04968983589321379, 'flip_band_exit': 0.006552997582648655, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0924024784094315,1.0,1643.0,0.0,0.0,1.0,0.0924024784094315,-3.139840867443301
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.030325829166521094, 'flip_band_exit': 0.029205611724083654, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0252252945364981,1.0,2535.0,0.0,0.0,1.0,0.025225294536498133,-5.346328853087774
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.030280920790144092, 'flip_band_exit': 0.00573269702697337, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0123232028164368,1.0,3858.0,0.0,0.0,1.0,0.01232320281643684,-8.649313120985752
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.02090317753775462, 'flip_band_exit': 0.014487793371053891, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0522814767616102,1.0,464.0,0.0,0.0,1.0,0.05228147676161021,-0.1782985168665635
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.025730958851548275, 'flip_band_exit': 0.014203924084367815, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0872161106073415,1.0,4358.0,0.0,0.0,1.0,0.08721611060734147,-9.92552563871257
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03376375538212518, 'flip_band_exit': 0.022318061313056144, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.106217324496403,1.0,4358.0,0.0,0.0,1.0,0.10621732449640309,-9.93217606357374
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.043481940150264284, 'flip_band_exit': 0.027456715090852134, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0116185969024856,1.0,615.0,0.0,0.0,1.0,0.011618596902485567,-0.54156650891587
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.034871573697408786, 'flip_band_exit': 0.029773488638112536, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.9973863156980041,1.0,750.0,0.0,0.0,1.0,-0.0026136843019959333,-0.875
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.03929436060861954, 'flip_band_exit': 0.013446053716471736, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.9863749103738997,1.0,357.0,0.0,0.0,1.0,-0.013625089626100317,0.10750000000000004
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.042914658508604736, 'flip_band_exit': 0.029761920602402427, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0243991293777595,1.0,5239.0,0.0,0.0,1.0,0.024399129377759454,-12.106039695282217
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.02788402385516714, 'flip_band_exit': 0.007362776103196726, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.041617232145052,1.0,1460.0,0.0,0.0,1.0,0.041617232145052085,-2.664566031250768
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.03694357302758077, 'flip_band_exit': 0.00884551166894837, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9784019937807533,1.0,3672.0,0.0,0.0,1.0,-0.02159800621924668,-8.18
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.03522157251354955, 'flip_band_exit': 0.007450067661185718, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0049493881141134,1.0,1606.0,0.0,0.0,1.0,0.004949388114113384,-3.0167322858399395
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.03926793179320689, 'flip_band_exit': 0.017257877610553883, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0017111731266894,1.0,5805.0,0.0,0.0,1.0,0.001711173126689447,-13.51309891059434
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.026369719584117532, 'flip_band_exit': 0.021087511498310712, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",0.988327795071028,1.0,3810.0,0.0,0.0,1.0,-0.01167220492897203,-8.525
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.04359587373456516, 'flip_band_exit': 0.02693972105527514, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.025933270442449,1.0,5421.0,0.0,0.0,1.0,0.025933270442449086,-12.561576644654858
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.03654729586068322, 'flip_band_exit': 0.012304167001150623, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.9964779138321214,1.0,1460.0,0.0,0.0,1.0,-0.0035220861678786353,-2.65
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.030486626212130413, 'flip_band_exit': 0.011052032618233412, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",0.9984166874750479,1.0,3855.0,0.0,0.0,1.0,-0.0015833125249521407,-8.6375
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.041481483894047856, 'flip_band_exit': 0.022170818137036925, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9896046195068339,1.0,464.0,0.0,0.0,1.0,-0.010395380493166129,-0.15999999999999992
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.048622186066944975, 'flip_band_exit': 0.0056739472428101075, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0132309308663603,1.0,2373.0,0.0,0.0,1.0,0.013230930866360291,-4.9371308258032265
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.02921773513462239, 'flip_band_exit': 0.02362744915061553, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0100682554213911,1.0,1061.0,0.0,0.0,1.0,0.010068255421391115,-1.6560238893974868
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.016534314664586436, 'flip_band_exit': 0.02176407331329482, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0234448443184805,1.0,3458.0,0.0,0.0,1.0,0.023444844318480484,-7.653205695511468
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.0276151044901653, 'flip_band_exit': 0.015533254857071098, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9980423173391438,1.0,1643.0,0.0,0.0,1.0,-0.0019576826608561637,-3.1075
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.02062755288079439, 'flip_band_exit': 0.020507570812649083, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0263490781891984,1.0,2436.0,0.0,0.0,1.0,0.026349078189198405,-5.09922217736622
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.016150057928944656, 'flip_band_exit': 0.0261708752726839, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.9865235766497251,1.0,1643.0,0.0,0.0,1.0,-0.01347642335027488,-3.1075
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.02819383287033208, 'flip_band_exit': 0.02364517326243137, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0207266557888444,1.0,1752.0,0.0,0.0,1.0,0.02072665578884436,-3.3872543295260953
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.04644343651584394, 'flip_band_exit': 0.021357031367761455, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.9974644994884221,1.0,1752.0,0.0,0.0,1.0,-0.002535500511577915,-3.38
